id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
W6SPZN2RQF,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,8,2,4,1
HQ28SY816F,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,14,2,8,5
M5HBVB1XQU,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,6,4,7,4
S9BVG32FA7,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,11,3,7,4
1FSLA7XUYR,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,10,4,3,4
HJ4RQ0A2WW,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,20,2,2,0
8ADSUMAMBG,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,16,2,7,4
Y31TJY3JWB,104,mutation,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,7,4,7,5
ZU32GHRSXB,104,mutation,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,20,3,7,3
J1CZRKCFYI,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,19,4,5,1
DBOJEEI23K,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,32,2,2,2
TH5K8AI605,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,4,14,2,7,1
G1F7M12AQQ,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,6,4,7,4
MSWLWXPIXL,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,11,3,7,3
25989U14L9,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,15,4,4,4
I286UDGUMI,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,4,25,2,4,6
ZNFTQHSNWR,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,3,11,2,7,0
G08DPU7BX8,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,7,4,7,5
RLXLAXN70D,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,8,3,7,3
6SZ1E3U8UV,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,5,6
I37O5M66AT,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,4,7,2,1,7
MLE6VNEHWB,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,14,2,8,5
A8NC0GXW9J,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,7,4,7,5
81K800CUXW,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,11,3,7,5
MD0UJEPIBD,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,9,4,5,5
SP38LM1FMA,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,4,9,2,1,9
I1NTRUV4II,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,12,2,8,5
O1FE4R4M91,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,8,4,7,5
DJOMBUZYTN,104,mutation,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,10,3,7,4
8Z9AVTI286,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,4,7
X4KFXBZBHF,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,4,31,2,5,4
N16ZWRVQZU,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,4,22,2,7,5
P0HMM1EZBA,104,mutation,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,8,4,7,4
XO2JN4PVQU,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,6,3,7,8
8FDDBWB50Y,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3,5
6TZWXBQQDL,104,inicialization,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,4,28,2,4,6
9VZC5TZBP2,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,23,2,8,6
PSDH1D2L53,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
KEII5SPAY7,104,mutation,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,18,3,7,7
H7JBJB2Q0J,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,16,4,5,3
MOSMFVLQI4,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,3,28,2,6,2
P6F4SBW0KT,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,4,19,2,8,1
FP5JS6ZTVG,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,7,4,7,6
6R1BSTPS0F,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,14,3,7,6
MTF4XVC5NA,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,16,4,5,5
AJCKL3IT84,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,28,2,6,1
E4XD1IHXFQ,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,3,8,2,7,0
CGBSSB6PII,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
8T30N27DT3,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,11,3,7,4
0N044KDXYD,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,4,5
081NIYMP5O,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,26,2,4,4
KL6NUX9J81,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,3,12,2,7,3
WF6CFGX6SP,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
KV69OTXOAI,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,18,3,7,3
1VIKVRS0XV,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3,4
3G02C6YHI1,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,18,2,4,4
I0LYSC3UUR,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,4,11,2,8,3
4SUU2S2WET,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,6,4,7,4
BISESGD13W,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,19,3,7,4
HYIRRA8U6U,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,5,4
E6QB2MXHNR,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,18,2,6,4
NUNLUU1H0C,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,16,2,8,6
WSMK01M7AY,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,10,4,7,4
F3D9MMDEXM,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,22,3,7,8
3YXFT9YESV,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,19,4,4,7
LM4U8N5Q85,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,4,18,2,4,4
L1M7LKRDNR,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,14,2,8,4
1ITB7RPMK6,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
WOW4Y37RIL,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,24,3,7,6
3RKCU1BW0M,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,15,4,4,8
B3REPO34J5,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,18,2,1,1
LQSZSO8KNT,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,13,2,8,3
2M3UI16V9H,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
KWBUZVZFYA,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,22,3,7,8
0HFWLI05FF,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,19,4,5,3
XS51ULPY78,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,4,28,2,6,1
Z1PMMZNR00,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,4,15,2,7,4
KNC2I3YIRO,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,8,4,7,5
M968NZ5Z2F,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,17,3,7,4
J6UKH10FSH,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,18,4,4,4
INQOR1925F,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,14,2,5,1
4J6CAO5MXG,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,4,13,2,7,1
3DE93NO62Y,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,7,4,7,4
00MC66ULN7,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,16,3,7,3
6S353VTVGM,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,15,4,4,4
EBEAA971T0,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,13,2,4,6
K0RZMUSDRY,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,3,12,2,7,0
SJK0NGPMVE,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,9,4,7,6
N4RD7BPC56,104,mutation,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,18,3,7,8
A72LZ2YSC8,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,17,4,5,3
UMJQLPM2SX,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,16,2,6,3
Z55OUQ9PC4,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,9,2,7,2
24T22KHSF3,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,8,4,7,5
QOQRF1XQ8U,104,mutation,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,18,3,7,5
NUXKFODYFL,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3,5
48Q3NQT5AK,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,16,2,5,2
I48Q9LR18U,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,10,2,7,4
RCRZ7IXHR9,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
5C6NTOOTQQ,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,31,3,7,6
AV3046LPDF,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,17,4,4,6
ITU0HXCF2R,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,25,2,5,7
OML0W041FP,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,4,15,2,7,6
R2OMRXLA3L,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7,5
QQ5SJJF82Y,104,mutation,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,14,3,7,4
YZROVR9K3A,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,16,4,5,1
ANAA2RVJPD,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,3,13,2,5,2
3BOGBF9044,104,mutation,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,13,2,7,5
3JHJOZXI0U,104,mutation,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,11,4,7,5
T4JM0Q21S6,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,18,3,7,7
ZEH8ZZYVFR,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,19,4,3,4
G0PO6IDUPG,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,1,4,14,2,4,3
SPMPHH6UXP,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,3,19,2,7,3
26FQM1FR4B,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,7,4,7,5
FD2RQNGEOP,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,12,3,7,6
JGVS13DDZA,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,13,4,4,1
EXOTJFOFU7,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,12,2,4,2
W1U41GPPLG,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,19,2,7,2
IMRX9LFC7W,104,mutation,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,7,4,7,4
GG2KAYH1LF,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,4,19,3,7,8
QXD5C9R58R,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,4,10,4,5,3
B9L61IB8MQ,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,20,2,6,2
5KV0I8QAC2,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,14,2,7,4
SM9NRYYCRO,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,3,9,4,7,4
2A7X4Z3LF7,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,20,3,7,5
PDWB770RFC,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,15,4,5,6
6IRDHZSS48,104,crossover,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,5,2,3,7
0H158I78FV,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,1,4,16,2,8,3
S2D1ZZ8KT3,104,crossover,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,8,4,7,5
76MXF0HUH3,104,crossover,0.036375888340568485,1,0.1428571428571429,3,2,3,0.20100509567153235,0.033333333333333354,0.28888888888888886,3,0,3,12,3,7,4
JKAZ8MTXPH,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,10,4,3,4
WCNKNBLCEG,104,mutation,0.17084380241115005,0.4,0.25,2,1,2,0.38762756430420553,0.09999999999999998,0.4166666666666667,2,0,3,20,2,6,5
UIN5MNG06K,104,crossover,0.06458565330651467,1,0.0,2,1,2,0.1982162742627268,1,0.0,2,0,3,13,2,7,2
