id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
29NNLC59G8,103,mutation,0.3604174938288957,0.4057971014492753,0.1193939393939393,3,2,3,0.3402858070351321,0.0993359158826784,0.162858329871209,3,0,5,13,3,4.0,3
IHTJA7867J,103,crossover,0.3568621354017132,0.3427340383862122,0.0429629629629629,9,4,9,0.3244794705268015,0.0345877144438295,0.1787878787878787,9,0,5,14,9,2.0,2
1MTBC2KHD5,103,mutation,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,6,9,4,7.0,3
U7OGUQD7P9,103,mutation,0.347793641300272,0.3623188405797101,0.1144278606965174,5,3,5,0.3197462987684553,0.06087437742114,0.1845841784989857,5,0,6,16,5,4.0,3
ZB6PDGB311,103,crossover,0.3352016228544253,0.2138660399529964,0.008312020460358,22,6,22,0.3012361309129292,0.0849474266740453,0.1260659992584353,22,0,6,16,22,3.0,4
H6331CSOJ9,103,crossover,0.3497034736835022,0.2933803368585977,0.0808080808080807,8,4,8,0.3394217409241836,0.0415052573325954,0.1805555555555555,8,1,7,17,8,5.0,3
QR2A8F3QKB,103,crossover,0.3604174938288957,0.4057971014492753,0.1193939393939393,3,2,3,0.3402858070351321,0.0993359158826784,0.162858329871209,3,0,5,14,3,4.0,3
87TAVD31SV,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,4,8,4,7.0,2
VO6W80GJES,103,crossover,0.3279652276758108,0.1974148061104582,0.0175824175824176,34,7,34,0.3077974393093176,0.0249031543995573,0.1450935471554028,34,0,7,17,36,3.0,5
9Y2H5PXJK3,103,crossover,0.3308503948817942,0.2048570309439874,0.0062111801242236,27,8,27,0.2951403725037493,0.0633646928610957,0.1257401602229188,27,0,8,16,27,3.0,4
3VPGZ55NIV,103,mutation,0.3318838311820828,0.0834312573443007,0.0472136222910216,42,9,42,0.2938770463520894,0.0224128389596015,0.1291304347826086,42,0,9,11,42,3.0,6
F9UOE2HDXA,103,mutation,0.3568621354017132,0.3427340383862122,0.0429629629629629,9,4,9,0.3244794705268015,0.0345877144438295,0.1787878787878787,9,0,5,15,9,2.0,2
Z8TNH2RIB0,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,5,15,4,7.0,6
AZ8P5SCRR1,103,crossover,0.326732512291342,0.2138660399529964,0.0,26,7,26,0.3057403692150815,0.0633646928610957,0.136153572698187,26,0,7,17,26,3.0,5
Q4YPECSF1S,103,crossover,0.3550382358854852,0.0399529964747356,0.0614973262032085,40,8,40,0.3012361309129292,0.0063641394576646,0.1451546391752577,40,0,8,12,40,3.0,6
BMATW9YI2S,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,1,5,20,4,7.0,5
KY0N76SQ6K,103,mutation,0.3604174938288957,0.4057971014492753,0.1193939393939393,3,2,3,0.3402858070351321,0.0993359158826784,0.162858329871209,3,0,6,13,3,4.0,3
FHJJAEQL9W,103,mutation,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.0177089097952407,0.2150537634408602,11,0,6,12,11,3.0,4
IR2XLIJFEO,103,mutation,0.3568621354017132,0.3427340383862122,0.0429629629629629,9,4,9,0.3244794705268015,0.0345877144438295,0.1787878787878787,9,0,5,13,9,2.0,2
VQYFWKPIR8,103,crossover,0.347793641300272,0.3623188405797101,0.1144278606965174,5,3,5,0.3197462987684553,0.06087437742114,0.1845841784989857,5,0,5,14,5,4.0,3
QM83MMSVTG,103,mutation,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,8,14,4,6.0,5
G5PY7I7U9F,103,crossover,0.3383271614508936,0.0054837446141793,0.0338308457711443,52,8,52,0.2925151878956773,0.0199225235196458,0.1227621483375959,52,0,8,4,52,3.0,6
520E3WJGA9,103,mutation,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,6,19,4,7.0,7
KPWF4QNQMX,103,crossover,0.3311602581098556,0.2228750489620054,0.0019467878001298,19,6,19,0.3058430779412571,0.0536801328168234,0.153968253968254,19,0,7,16,19,3.0,4
03OL55F8GQ,103,crossover,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.0177089097952407,0.2150537634408602,11,0,6,14,11,3.0,3
7NPNOO91UE,103,crossover,0.3407334426898195,0.0834312573443007,0.0179738562091503,45,9,45,0.3012361309129292,0.0849474266740453,0.0873294346978557,45,0,9,9,45,3.0,6
K4P2LKFUDS,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,7,18,4,7.0,4
RAVZD8O2O2,103,crossover,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.0177089097952407,0.2150537634408602,11,0,5,14,11,3.0,3
ANL76N2V7O,103,crossover,0.3446229548495644,0.126909518213866,0.0054179566563467,32,8,32,0.304509047590024,0.0777531820697288,0.1124060150375939,32,0,8,14,32,3.0,5
OLME1M5G8O,103,mutation,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,1,6,16,4,6.0,3
0X5YNILI0C,103,crossover,0.326732512291342,0.2138660399529964,0.0,26,7,26,0.3057403692150815,0.0633646928610957,0.136153572698187,26,0,7,17,26,3.0,4
2OSWYXDQNE,103,crossover,0.347793641300272,0.3623188405797101,0.1144278606965174,5,3,5,0.3197462987684553,0.06087437742114,0.1845841784989857,5,0,6,15,5,4.0,3
G0EDXXFX3J,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,1,6,15,4,7.0,4
32XT20BL1T,103,crossover,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.0177089097952407,0.2150537634408602,11,0,6,13,11,3.0,4
DUHQ3BKA0C,103,mutation,0.4362135434391517,0.0387779083431257,0.0161290322580645,8,4,8,0.4050719422153683,0.0459324847814056,0.0673076923076922,8,1,8,19,8,6.0,3
IP5HGNTSHC,103,crossover,0.3201957814439429,0.0579710144927536,0.0183823529411764,54,8,54,0.2924647990339558,0.1256225788599889,0.0277777777777777,54,0,8,3,54,3.0,6
EI6HZYSF21,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,5,14,4,7.0,4
P9A2BR50GX,103,crossover,0.3535400648445458,0.2843713278495887,0.0738636363636363,9,4,9,0.3449496896490247,0.0271167681239624,0.1936936936936936,9,1,6,15,9,5.0,4
KFMLX3S7LD,103,crossover,0.3437800258257514,0.108891500195848,0.0014825796886582,34,9,34,0.31058422004783,0.041781959048146,0.1267507002801119,34,0,9,15,34,3.0,5
H0IRNJLMA5,103,crossover,0.3475817828055826,0.3262828045436741,0.0705555555555556,11,4,11,0.3219510005664793,0.0177089097952407,0.2150537634408602,11,0,5,16,11,3.0,3
P9XIWI6TZF,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,1,7,17,4,7.0,4
PO75F111K7,103,crossover,0.3308503948817942,0.2048570309439874,0.0062111801242236,27,8,27,0.2951403725037493,0.0633646928610957,0.1257401602229188,27,0,8,17,27,3.0,5
DVRZ5XSW9J,103,crossover,0.3240693412858697,0.0489620054837446,0.0117753623188405,51,8,51,0.298435666977729,0.1112340896513558,0.0411646586345382,51,0,8,3,51,3.0,6
7UVIHNGE3O,103,crossover,0.8097163968160014,0.0254602428515472,0.1666666666666666,4,3,4,0.757464374963667,1.0,0.0,4,0,4,11,4,7.0,5
N2NFL8TF1M,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,8,16,4,7.0,1
PJ4W5PJGXZ,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,7,10,4,7.0,3
TP1I4DNK90,104,mutation,0.3518883573806891,0.1805555555555555,0.037037037037037,2,1,2,0.3103489691742637,0.0359823399558499,0.1992018623212504,2,0,8,11,2,4.0,2
68Z04CFILV,104,crossover,0.4012549198568134,0.1157407407407407,0.0384615384615384,8,6,8,0.3677723935663862,0.0057395143487858,0.1333333333333333,8,0,9,13,8,6.0,2
AG1S8L3PO2,104,crossover,0.4259395027129505,0.1064814814814815,0.0925925925925925,9,7,9,0.4369022912975044,0.0139072847682119,0.0346320346320346,9,0,9,16,9,6.0,3
QVOVTNE7FR,104,crossover,0.5134381598990481,0.0138888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527,0.1153846153846154,6,0,9,16,6,6.0,2
2VIDUHB6AG,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,7,12,4,7.0,2
08X1XFKR13,104,crossover,0.3518883573806891,0.1805555555555555,0.037037037037037,2,1,2,0.3103489691742637,0.0359823399558499,0.1992018623212504,2,0,10,16,2,4.0,1
US85LYMLZP,104,mutation,0.5855034869780456,0.0046296296296296,0.1136363636363636,5,4,5,0.5319478831903823,0.0136865342163355,0.1363636363636363,5,0,9,15,5,7.0,2
3WXODIQ3N0,104,crossover,0.5134381598990481,0.0138888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527,0.1153846153846154,6,0,8,15,6,6.0,2
E7QSA57HB5,104,mutation,0.3503247564529474,0.1435185185185185,0.0619868637110016,4,3,4,0.3253738027282665,0.0097130242825607,0.1955275229357798,4,0,9,21,4,2.0,1
A1P37TZL6S,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,7,11,4,6.0,1
8KXNX33UMI,104,crossover,0.4012549198568134,0.1157407407407407,0.0384615384615384,8,6,8,0.3677723935663862,0.0057395143487858,0.1333333333333333,8,0,12,20,8,6.0,2
JGG3CJK6JZ,104,crossover,0.5134381598990481,0.0138888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527,0.1153846153846154,6,0,10,14,6,6.0,2
9ZAGB6RC3M,104,crossover,0.3518883573806891,0.1805555555555555,0.037037037037037,2,1,2,0.3103489691742637,0.0359823399558499,0.1992018623212504,2,0,12,18,2,4.0,1
FWD9G10LKW,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,8,15,4,6.0,3
834QOJQ518,104,mutation,0.4012549198568134,0.1157407407407407,0.0384615384615384,8,6,8,0.3677723935663862,0.0057395143487858,0.1333333333333333,8,0,9,15,8,6.0,2
XYZ5CRABWO,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,10,17,4,6.0,2
DB58OPU2XU,104,mutation,0.5134381598990481,0.0138888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527,0.1153846153846154,6,0,10,16,6,6.0,4
39MJPBTCBQ,104,mutation,0.3503247564529474,0.1435185185185185,0.0619868637110016,4,3,4,0.3253738027282665,0.0097130242825607,0.1955275229357798,4,0,10,21,4,2.0,1
YSMBN2ZWIF,104,mutation,0.5855034869780456,0.0046296296296296,0.1136363636363636,5,4,5,0.5319478831903823,0.0136865342163355,0.1363636363636363,5,0,8,14,5,7.0,2
XCS56SXWAH,104,crossover,0.5887801906501444,0.0138888888888888,0.2115384615384615,4,3,4,0.5346930805739573,0.0004415011037527,0.0833333333333333,4,0,8,11,4,7.0,3
LGKLFCXNML,105,crossover,0.6368415525269796,0.2686202686202686,0.1999999999999999,7,4,7,0.5370392285828772,0.0355306217858812,0.0,7,0,4,19,7,5.0,5
RJT1ECX637,105,crossover,0.4161596406401906,0.0586080586080585,0.0675675675675675,38,10,38,0.4108140875345611,0.0558672276764843,0.0032467532467531,38,0,10,16,38,6.0,4
WYMVGTHBNB,105,crossover,0.4032697791114152,0.1575091575091575,0.1312499999999999,11,5,11,0.3354735207717892,0.0224403927068723,0.0166666666666667,11,0,5,19,11,4.0,5
LRUNTF8VLL,105,mutation,0.2704974893508054,0.1978021978021977,0.0385026737967914,17,5,17,0.2772848493466767,0.1914446002805049,0.1414574402939374,17,0,5,15,17,3.0,6
MO77PYTR3D,105,crossover,0.2704974893508054,0.1978021978021977,0.0385026737967914,17,5,17,0.2772848493466767,0.1914446002805049,0.1414574402939374,17,0,5,13,17,3.0,4
E0Y678YSVL,106,mutation,0.2873903593130387,0.1023587004895416,0.1096491228070176,10,6,10,0.3093174511453302,0.14,0.0752195494463535,10,0,12,13,10,3.0,4
M7TIAO481J,106,crossover,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,10,13,14,3.0,4
E2VDEI161C,106,crossover,0.2697924096532548,0.1838006230529595,0.0252525252525251,16,7,16,0.3372864953924741,0.1861538461538461,0.0028301886792453,16,0,7,24,16,5.0,5
ELKQKMGKW9,106,crossover,0.2417124555948449,0.0623052959501557,0.103125,15,8,15,0.307263908560199,0.1564102564102564,0.0611471861471861,15,0,8,17,15,4.0,4
Q4D2YJQ65M,106,crossover,0.413143082458197,0.0075656430796617,0.0333333333333333,37,12,37,0.4785026755011494,0.0097435897435897,0.0062499999999999,37,1,12,13,37,7.0,5
P1GUTMHGQ1,106,inicialization,0.2376024659011546,0.185580774365821,0.0420289855072464,9,7,9,0.3017440117969449,0.1697435897435897,0.0735135135135135,9,0,16,40,9,5.0,6
633G02I1KK,106,mutation,0.3099479186322238,0.1321762349799732,0.1084967320261438,2,1,2,0.3161884176922125,0.2035897435897435,0.0656565656565656,2,0,12,11,2,4.0,4
YGB3VJOHAL,106,mutation,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,10,14,14,3.0,4
BOAMDKH5RU,106,crossover,0.2417124555948449,0.0623052959501557,0.103125,15,8,15,0.307263908560199,0.1564102564102564,0.0611471861471861,15,0,8,16,15,4.0,4
VIZDMBGBKM,106,mutation,0.2873903593130387,0.1023587004895416,0.1096491228070176,10,6,10,0.3093174511453302,0.14,0.0752195494463535,10,0,12,16,10,3.0,4
KVGYLIHLJO,106,crossover,0.2417124555948449,0.1762349799732977,0.0513186029935852,11,7,11,0.2811014601731962,0.1697435897435897,0.0535064935064936,11,0,14,22,11,5.0,7
3N9XLFU9RR,106,crossover,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,11,12,14,3.0,4
74YRERLRJE,106,crossover,0.2376024659011546,0.185580774365821,0.0420289855072464,9,7,9,0.3017440117969449,0.1697435897435897,0.0735135135135135,9,0,12,26,9,5.0,5
TUT5OXLO6G,106,crossover,0.2873903593130387,0.1023587004895416,0.1096491228070176,10,6,10,0.3093174511453302,0.14,0.0752195494463535,10,0,10,14,10,3.0,4
L0QD0IKE9W,106,mutation,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,13,13,14,3.0,4
FXOHG0TP4V,106,crossover,0.2417124555948449,0.1762349799732977,0.0513186029935852,11,7,11,0.2811014601731962,0.1697435897435897,0.0535064935064936,11,0,14,29,11,5.0,6
WZ125PUH2M,106,mutation,0.2873903593130387,0.1023587004895416,0.1096491228070176,10,6,10,0.3093174511453302,0.14,0.0752195494463535,10,0,11,13,10,3.0,4
LBJ6QXLL0E,106,mutation,0.3354199320874371,0.0222518914107699,0.054968287526427,48,12,48,0.3855622213895179,0.0005128205128205,0.1458333333333332,48,1,13,20,48,6.0,6
53NZ4TYDHD,106,mutation,0.2417124555948449,0.1762349799732977,0.0513186029935852,11,7,11,0.2811014601731962,0.1697435897435897,0.0535064935064936,11,0,11,37,11,5.0,5
BDMUWDJTWZ,106,crossover,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,11,13,14,3.0,4
96QFL7SVPO,106,mutation,0.3099479186322238,0.1321762349799732,0.1084967320261438,2,1,2,0.3161884176922125,0.2035897435897435,0.0656565656565656,2,0,12,12,2,3.0,4
2S13MC4ETG,106,crossover,0.2417124555948449,0.1762349799732977,0.0513186029935852,11,7,11,0.2811014601731962,0.1697435897435897,0.0535064935064936,11,0,14,24,11,5.0,7
C0EVBAGGUL,106,crossover,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,9,15,14,3.0,4
08TBCS3B3U,106,mutation,0.299182025534923,0.139741878059635,0.0597402597402597,14,8,14,0.3136107364401588,0.1097435897435897,0.0881782945736434,14,0,12,14,14,3.0,4
0Q0V6VPNVU,107,inicialization,0.7247590587184098,1.0,0.0,6,4,6,0.7656256502297826,0.019172932330827,0.0,6,0,9,4,6,9.0,9
2JW7GIYJ09,107,crossover,0.7281642323931189,0.1239875389408099,0.0666666666666666,8,6,8,0.6780986573389429,0.0146616541353383,0.0,8,1,8,13,8,7.0,7
XSXD3KRZ8B,107,mutation,0.4643833031900151,0.0398753894080996,0.0989010989010988,32,8,32,0.5034450770452359,0.0244360902255639,0.0,32,1,8,15,32,6.0,5
U6E5MK0ZJA,107,crossover,0.4540489095673859,0.2890965732087227,0.0384615384615384,25,9,25,0.2968769506893476,0.1398496240601503,0.0786290322580645,25,0,9,16,25,4.0,3
N3EZBYFT5F,107,crossover,0.3894046946421978,0.2822429906542056,0.0018382352941176,37,9,37,0.3098698308022218,0.2097744360902256,0.0196779964221824,37,1,9,13,37,2.0,2
SBUNS2AFNV,107,crossover,0.4177232619261376,0.0691588785046729,0.025,50,10,50,0.4549765493139283,0.1037593984962406,0.0011695906432748,50,1,10,10,50,5.0,4
LYVHB15AG1,107,mutation,0.4720904200621436,0.1171339563862928,0.1524926686217008,8,5,8,0.3728967971965921,0.0582706766917293,0.0263157894736841,8,0,8,21,8,4.0,4
CJWUA5ZTV1,107,mutation,0.7281642323931189,0.1239875389408099,0.0666666666666666,8,6,8,0.6780986573389429,0.0146616541353383,0.0,8,1,7,13,8,7.0,5
0WQLOVB6EY,107,crossover,0.4177232619261376,0.0691588785046729,0.025,50,10,50,0.4549765493139283,0.1037593984962406,0.0011695906432748,50,1,10,12,50,5.0,4
BTLW1IDIBZ,107,mutation,0.3094204252721512,0.2130841121495327,0.0552220888355342,32,7,32,0.3322223676311591,0.0296992481203007,0.0995085995085994,32,0,7,9,32,3.0,3
GCETECOKD7,107,crossover,0.4540489095673859,0.2890965732087227,0.0384615384615384,25,9,25,0.2968769506893476,0.1398496240601503,0.0786290322580645,25,0,9,13,25,4.0,3
YBGWHFM7AS,107,mutation,0.7281642323931189,0.1239875389408099,0.0666666666666666,8,6,8,0.6780986573389429,0.0146616541353383,0.0,8,1,9,17,8,7.0,6
2RDL39MSCD,107,mutation,0.4720904200621436,0.1171339563862928,0.1524926686217008,8,5,8,0.3728967971965921,0.0582706766917293,0.0263157894736841,8,0,8,18,8,4.0,5
7JO85X8H9J,107,crossover,0.3733442201112653,0.1850467289719626,0.0490196078431373,40,9,40,0.3089659271152829,0.1210526315789473,0.0454545454545454,40,1,9,22,40,3.0,5
